Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
4.8156	0.2003553	0.2058392	0.4254478	0.410651	0.261204	0.244012	
4.8162	0.2003553	0.2058391	0.4254468	0.4106516	0.2612007	0.244016	
4.8168	0.2003547	0.2058399	0.4254455	0.4106523	0.2611977	0.24402	
4.8174	0.2003548	0.2058397	0.425444	0.4106533	0.2611944	0.2440242	
4.818	0.2003555	0.2058389	0.4254427	0.4106541	0.2611909	0.2440284	
4.8186	0.2003555	0.2058389	0.4254414	0.4106548	0.2611873	0.2440328	
4.8192	0.2003549	0.2058397	0.42544	0.4106558	0.2611841	0.2440372	
4.8198	0.200355	0.2058396	0.4254386	0.4106566	0.2611803	0.2440417	
4.8204	0.2003544	0.2058403	0.425437	0.4106576	0.261177	0.2440463	
4.821	0.2003545	0.2058401	0.4254351	0.4106588	0.2611732	0.2440511	
4.8216	0.2003552	0.2058393	0.4254334	0.4106598	0.2611691	0.2440559	
4.8222	0.2003552	0.2058393	0.4254318	0.4106608	0.261165	0.2440608	
4.8228	0.2003545	0.2058402	0.4254299	0.4106619	0.2611614	0.2440658	
4.8234	0.2003546	0.2058401	0.4254278	0.4106633	0.2611574	0.244071	
4.824	0.2003552	0.2058394	0.4254258	0.4106645	0.261153	0.2440763	
4.8246	0.2003551	0.2058394	0.4254239	0.4106656	0.2611485	0.2440817	
4.8252	0.2003544	0.2058403	0.4254218	0.4106669	0.2611445	0.2440871	
4.8258	0.2003544	0.2058404	0.4254193	0.4106685	0.2611402	0.2440927	
4.8264	0.2003549	0.2058397	0.4254169	0.4106701	0.261135	0.2440985	
4.827	0.2003557	0.2058387	0.4254144	0.4106716	0.2611304	0.2441041	
4.8276	0.2003558	0.2058385	0.4254121	0.410673	0.2611256	0.2441101	
4.8282	0.2003552	0.2058393	0.4254099	0.4106743	0.2611207	0.2441162	
4.8288	0.200354	0.2058409	0.4254075	0.4106758	0.2611161	0.2441223	
4.8294	0.2003534	0.2058416	0.4254047	0.4106775	0.2611114	0.2441285	
4.83	0.2003535	0.2058416	0.4254017	0.4106794	0.2611064	0.244135	
4.8306	0.2003541	0.2058408	0.4253986	0.4106814	0.2611006	0.2441416	
4.8312	0.2003548	0.2058398	0.4253954	0.4106835	0.2610946	0.2441481	
4.8318	0.2003556	0.2058387	0.4253922	0.4106854	0.2610894	0.2441547	
4.8324	0.2003557	0.2058386	0.4253891	0.4106873	0.2610838	0.2441619	
4.833	0.2003552	0.2058393	0.4253863	0.410689	0.2610781	0.244169	
4.8336	0.200354	0.2058409	0.4253831	0.410691	0.2610728	0.2441762	
4.8342	0.2003533	0.2058418	0.4253795	0.4106931	0.2610673	0.2441836	
4.8348	0.2003533	0.2058418	0.4253758	0.4106954	0.2610615	0.2441911	
4.8354	0.2003539	0.205841	0.4253719	0.4106979	0.2610549	0.2441989	
4.836	0.2003546	0.2058401	0.4253679	0.4107005	0.2610481	0.2442065	
4.8366	0.2003554	0.2058391	0.4253639	0.4107029	0.2610419	0.2442142	
4.8372	0.2003555	0.2058389	0.4253601	0.4107052	0.2610354	0.2442225	
4.8378	0.2003549	0.2058398	0.4253559	0.4107078	0.2610293	0.2442308	
4.8384	0.2003549	0.2058398	0.4253515	0.4107105	0.2610228	0.2442393	
4.839	0.2003555	0.205839	0.4253471	0.4107132	0.2610158	0.2442479	
4.8396	0.2003553	0.2058392	0.425343	0.4107157	0.2610088	0.2442567	
4.8402	0.2003544	0.2058404	0.4253385	0.4107185	0.2610021	0.2442655	
4.8408	0.2003542	0.2058408	0.4253337	0.4107215	0.2609951	0.2442745	
4.8414	0.2003544	0.2058404	0.4253287	0.4107246	0.2609876	0.2442837	
4.842	0.2003551	0.2058395	0.4253238	0.4107277	0.26098	0.2442929	
4.8426	0.2003551	0.2058396	0.425319	0.4107306	0.2609722	0.2443025	
4.8432	0.2003542	0.2058407	0.4253139	0.4107338	0.2609648	0.2443121	
4.8438	0.200354	0.205841	0.4253085	0.4107372	0.2609572	0.2443219	
4.8444	0.2003544	0.2058405	0.4253029	0.4107407	0.2609489	0.244332	
4.845	0.2003551	0.2058396	0.4252973	0.4107442	0.2609406	0.2443421	
4.8456	0.200355	0.2058398	0.4252914	0.4107478	0.2609326	0.2443525	
4.8462	0.2003555	0.2058391	0.4252857	0.4107514	0.2609239	0.2443631	
4.8468	0.2003552	0.2058394	0.4252801	0.4107548	0.2609152	0.2443738	
4.8474	0.2003542	0.2058407	0.4252742	0.4107586	0.2609068	0.2443845	
4.848	0.2003538	0.2058413	0.4252679	0.4107625	0.2608982	0.2443956	
4.8486	0.200354	0.2058411	0.4252613	0.4107666	0.2608891	0.2444068	
4.8492	0.2003545	0.2058404	0.4252546	0.4107708	0.2608794	0.2444182	
4.8498	0.2003552	0.2058394	0.425248	0.4107749	0.26087	0.2444296	
4.8504	0.2003552	0.2058395	0.4252415	0.410779	0.2608603	0.2444416	
4.851	0.2003544	0.2058405	0.4252346	0.4107833	0.260851	0.2444535	
4.8516	0.2003542	0.2058409	0.4252275	0.4107878	0.2608415	0.2444657	
4.8522	0.2003545	0.2058404	0.42522	0.4107925	0.2608312	0.2444782	
4.8528	0.2003551	0.2058396	0.4252127	0.4107971	0.260821	0.2444907	
4.8534	0.200355	0.2058398	0.425205	0.4108019	0.2608109	0.2445035	
4.854	0.2003554	0.2058393	0.4251974	0.4108066	0.2608002	0.2445166	
4.8546	0.200355	0.2058398	0.4251896	0.4108116	0.2607898	0.2445298	
4.8552	0.2003552	0.2058396	0.4251817	0.4108165	0.2607787	0.2445433	
4.8558	0.2003545	0.2058404	0.4251736	0.4108216	0.2607679	0.2445568	
4.8564	0.2003544	0.2058406	0.4251651	0.4108269	0.2607569	0.2445707	
4.857	0.2003549	0.20584	0.4251565	0.4108324	0.2607451	0.2445848	
4.8576	0.2003555	0.2058392	0.4251479	0.4108379	0.2607334	0.2445989	
4.8582	0.2003554	0.2058393	0.4251394	0.4108432	0.2607215	0.2446134	
4.8588	0.2003545	0.2058405	0.4251305	0.4108488	0.2607099	0.244628	
4.8594	0.2003541	0.205841	0.4251213	0.4108546	0.260698	0.2446429	
4.86	0.2003542	0.2058409	0.4251118	0.4108606	0.2606857	0.2446581	
4.8606	0.2003548	0.2058402	0.4251021	0.4108668	0.2606727	0.2446736	
4.8612	0.2003554	0.2058393	0.4250925	0.4108729	0.2606599	0.244689	
4.8618	0.2003554	0.2058394	0.4250829	0.410879	0.2606468	0.2447049	
4.8624	0.2003545	0.2058406	0.425073	0.4108852	0.260634	0.2447209	
4.863	0.200354	0.2058411	0.4250627	0.4108918	0.260621	0.2447373	
4.8636	0.2003542	0.205841	0.4250521	0.4108985	0.2606075	0.2447539	
4.8642	0.2003547	0.2058403	0.4250413	0.4109054	0.2605932	0.2447708	
4.8648	0.2003554	0.2058395	0.4250306	0.4109123	0.2605792	0.2447877	
4.8654	0.2003552	0.2058396	0.4250199	0.410919	0.2605649	0.2448051	
4.866	0.2003543	0.2058409	0.4250089	0.410926	0.2605508	0.2448226	
4.8666	0.2003539	0.2058415	0.4249975	0.4109333	0.2605364	0.2448404	
4.8672	0.2003539	0.2058415	0.4249857	0.4109408	0.2605218	0.2448585	
4.8678	0.2003544	0.2058409	0.4249738	0.4109485	0.2605062	0.244877	
4.8684	0.200355	0.2058399	0.4249616	0.4109564	0.2604904	0.2448955	
4.869	0.2003558	0.2058391	0.4249495	0.4109642	0.2604748	0.2449142	
4.8696	0.2003556	0.2058392	0.4249374	0.4109719	0.2604589	0.2449335	
4.8702	0.2003547	0.2058404	0.4249249	0.4109798	0.2604433	0.2449528	
4.8708	0.2003543	0.2058411	0.4249121	0.4109881	0.2604273	0.2449726	
4.8714	0.2003542	0.2058411	0.4248989	0.4109965	0.260411	0.2449927	
4.872	0.2003547	0.2058405	0.4248855	0.4110052	0.2603938	0.245013	
4.8726	0.2003553	0.2058397	0.4248721	0.4110138	0.2603766	0.2450335	
4.8732	0.2003551	0.20584	0.4248584	0.4110227	0.2603596	0.2450544	
4.8738	0.2003554	0.2058396	0.4248446	0.4110315	0.2603419	0.2450757	
4.8744	0.2003548	0.2058404	0.4248306	0.4110407	0.2603243	0.2450971	
4.875	0.2003546	0.2058406	0.4248161	0.41105	0.2603064	0.2451189	
4.8756	0.2003549	0.2058403	0.4248013	0.4110596	0.2602878	0.245141	
4.8762	0.2003555	0.2058395	0.4247866	0.4110692	0.260269	0.2451634	
4.8768	0.2003553	0.2058399	0.4247715	0.411079	0.2602503	0.245186	
4.8774	0.2003554	0.2058397	0.4247565	0.4110888	0.2602308	0.2452091	
4.878	0.2003548	0.2058406	0.424741	0.4110988	0.2602116	0.2452323	
4.8786	0.2003545	0.205841	0.4247252	0.4111091	0.2601919	0.245256	
4.8792	0.2003547	0.2058408	0.424709	0.4111198	0.2601718	0.24528	
4.8798	0.2003552	0.2058401	0.4246926	0.4111305	0.260151	0.2453043	
4.8804	0.2003558	0.2058393	0.4246761	0.4111413	0.2601301	0.2453287	
4.881	0.2003557	0.2058396	0.4246597	0.4111521	0.260109	0.2453537	
4.8816	0.2003545	0.2058409	0.4246429	0.4111631	0.260088	0.245379	
4.8822	0.2003539	0.2058418	0.4246257	0.4111744	0.2600666	0.2454046	
4.8828	0.2003537	0.2058421	0.4246081	0.411186	0.2600448	0.2454306	
4.8834	0.2003538	0.205842	0.4245901	0.4111979	0.2600226	0.245457	
4.884	0.2003544	0.2058413	0.4245718	0.41121	0.2599995	0.2454837	
4.8846	0.200355	0.2058405	0.4245532	0.4112223	0.259976	0.2455107	
4.8852	0.2003557	0.2058396	0.4245346	0.4112346	0.2599527	0.2455379	
4.8858	0.2003555	0.2058399	0.4245161	0.4112469	0.2599289	0.2455658	
4.8864	0.2003544	0.2058413	0.4244971	0.4112595	0.2599053	0.245594	
4.887	0.2003537	0.2058422	0.4244777	0.4112724	0.2598812	0.2456225	
4.8876	0.2003535	0.2058426	0.4244578	0.4112855	0.2598567	0.2456515	
4.8882	0.2003536	0.2058425	0.4244376	0.411299	0.2598317	0.2456809	
4.8888	0.200354	0.2058419	0.4244171	0.4113128	0.2598059	0.2457108	
4.8894	0.2003547	0.2058411	0.4243963	0.4113268	0.2597795	0.2457408	
4.89	0.2003553	0.2058403	0.4243751	0.4113411	0.2597528	0.2457712	
4.8906	0.200356	0.2058394	0.4243539	0.4113553	0.2597262	0.245802	
4.8912	0.2003558	0.2058397	0.4243326	0.4113695	0.2596991	0.2458335	
4.8918	0.2003547	0.2058411	0.424311	0.4113841	0.2596721	0.2458652	
4.8924	0.2003539	0.2058421	0.4242889	0.4113989	0.2596446	0.2458974	
4.893	0.2003536	0.2058427	0.4242663	0.4114141	0.2596165	0.2459301	
4.8936	0.2003535	0.2058427	0.4242434	0.4114297	0.2595879	0.2459632	
4.8942	0.2003539	0.2058424	0.42422	0.4114455	0.2595587	0.2459968	
4.8948	0.2003544	0.2058417	0.4241963	0.4114617	0.2595287	0.2460308	
4.8954	0.200355	0.2058409	0.4241723	0.4114781	0.2594982	0.2460651	
4.896	0.2003557	0.20584	0.4241479	0.4114947	0.2594673	0.2460998	
4.8966	0.2003564	0.2058392	0.4241234	0.4115114	0.2594365	0.246135	
4.8972	0.2003562	0.2058395	0.4240989	0.4115282	0.259405	0.2461709	
4.8978	0.200355	0.205841	0.4240739	0.4115452	0.2593736	0.2462072	
4.8984	0.2003542	0.2058422	0.4240485	0.4115627	0.2593416	0.2462439	
4.899	0.2003537	0.2058428	0.4240226	0.4115805	0.259309	0.2462811	
4.8996	0.2003535	0.2058431	0.4239962	0.4115986	0.2592758	0.246319	
4.9002	0.2003537	0.2058429	0.4239693	0.4116172	0.259242	0.2463572	
4.9008	0.2003542	0.2058424	0.4239421	0.411636	0.2592073	0.246396	
4.9014	0.2003548	0.2058416	0.4239144	0.4116552	0.259172	0.2464352	
4.902	0.2003554	0.2058408	0.4238864	0.4116747	0.2591361	0.2464749	
4.9026	0.200356	0.20584	0.4238583	0.4116943	0.2591001	0.246515	
4.9032	0.2003558	0.2058405	0.4238296	0.4117142	0.2590639	0.246556	
4.9038	0.2003558	0.2058405	0.4238004	0.4117346	0.259027	0.2465975	
4.9044	0.2003561	0.2058401	0.4237712	0.411755	0.2589891	0.2466395	
4.905	0.2003555	0.205841	0.4237415	0.4117759	0.2589511	0.246682	
4.9056	0.2003552	0.2058415	0.4237112	0.4117971	0.2589124	0.246725	
4.9062	0.2003551	0.2058416	0.4236804	0.4118187	0.258873	0.2467686	
4.9068	0.2003553	0.2058413	0.4236491	0.4118408	0.258833	0.2468129	
4.9074	0.2003558	0.2058408	0.4236174	0.4118633	0.258792	0.2468577	
4.908	0.2003564	0.2058401	0.4235855	0.4118859	0.2587504	0.246903	
4.9086	0.200356	0.2058406	0.4235531	0.4119089	0.2587086	0.2469489	
4.9092	0.2003559	0.2058408	0.4235201	0.4119323	0.258666	0.2469955	
4.9098	0.2003561	0.2058407	0.4234866	0.4119563	0.2586227	0.2470428	
4.9104	0.2003565	0.2058402	0.423453	0.4119803	0.2585784	0.2470907	
4.911	0.2003559	0.205841	0.4234188	0.4120048	0.2585338	0.247139	
4.9116	0.2003556	0.2058415	0.4233841	0.4120297	0.2584885	0.247188	
4.9122	0.2003555	0.2058416	0.4233488	0.4120552	0.2584424	0.2472378	
4.9128	0.2003556	0.2058415	0.4233129	0.4120811	0.2583955	0.2472882	
4.9134	0.200356	0.2058412	0.4232765	0.4121074	0.2583477	0.2473393	
4.914	0.2003566	0.2058405	0.4232395	0.4121343	0.2582988	0.2473911	
4.9146	0.2003572	0.2058398	0.4232023	0.4121613	0.2582494	0.2474434	
4.9152	0.2003567	0.2058404	0.423165	0.4121885	0.2581992	0.2474966	
4.9158	0.2003554	0.2058423	0.423127	0.4122162	0.2581487	0.2475502	
4.9164	0.2003542	0.2058438	0.4230884	0.4122444	0.2580973	0.2476047	
4.917	0.2003533	0.2058452	0.4230492	0.4122732	0.2580449	0.2476598	
4.9176	0.2003525	0.2058462	0.4230095	0.4123025	0.2579917	0.2477157	
4.9182	0.2003519	0.205847	0.422969	0.4123323	0.2579375	0.2477725	
4.9188	0.2003515	0.2058477	0.422928	0.4123627	0.2578824	0.24783	
4.9194	0.2003513	0.205848	0.4228863	0.4123936	0.2578264	0.2478883	
4.92	0.2003512	0.2058482	0.4228439	0.4124251	0.2577693	0.2479474	
4.9206	0.2003513	0.2058482	0.4228009	0.4124572	0.2577113	0.2480074	
4.9212	0.2003516	0.205848	0.4227573	0.4124898	0.2576523	0.2480681	
4.9218	0.2003519	0.2058476	0.4227129	0.412523	0.2575921	0.2481298	
4.9224	0.2003525	0.2058471	0.422668	0.4125569	0.2575307	0.2481923	
4.923	0.200353	0.2058464	0.4226223	0.4125913	0.2574682	0.2482555	
4.9236	0.2003536	0.2058457	0.4225761	0.4126263	0.2574047	0.2483196	
4.9242	0.2003542	0.2058451	0.4225291	0.412662	0.2573401	0.2483846	
4.9248	0.2003549	0.2058444	0.4224814	0.4126982	0.2572744	0.2484505	
4.9254	0.2003554	0.2058437	0.4224331	0.4127351	0.2572075	0.2485174	
4.926	0.2003561	0.2058431	0.422384	0.4127727	0.2571395	0.2485852	
4.9266	0.2003566	0.2058425	0.4223342	0.4128108	0.2570704	0.248654	
4.9272	0.2003572	0.2058418	0.4222837	0.4128497	0.2569999	0.2487238	
4.9278	0.2003578	0.2058412	0.4222324	0.4128893	0.2569283	0.2487946	
4.9284	0.2003584	0.2058406	0.4221807	0.4129293	0.2568554	0.2488663	
4.929	0.2003579	0.2058415	0.4221282	0.41297	0.2567815	0.2489391	
4.9296	0.2003574	0.2058422	0.4220749	0.4130115	0.2567061	0.2490128	
4.9302	0.200357	0.2058429	0.4220208	0.4130538	0.2566294	0.2490876	
4.9308	0.2003566	0.2058437	0.4219659	0.4130968	0.2565512	0.2491634	
4.9314	0.2003562	0.2058443	0.4219101	0.4131406	0.2564715	0.2492402	
4.932	0.2003557	0.2058451	0.4218535	0.4131853	0.2563903	0.2493182	
4.9326	0.2003554	0.2058458	0.421796	0.4132307	0.2563075	0.2493972	
4.9332	0.2003549	0.2058465	0.4217377	0.4132771	0.2562232	0.2494773	
4.9338	0.2003544	0.2058474	0.4216784	0.4133243	0.2561373	0.2495586	
4.9344	0.2003538	0.2058483	0.4216183	0.4133723	0.2560497	0.2496411	
4.935	0.2003532	0.2058493	0.4215572	0.4134213	0.2559604	0.2497247	
4.9356	0.2003525	0.2058504	0.4214952	0.4134713	0.2558693	0.2498095	
4.9362	0.2003518	0.2058517	0.4214323	0.4135221	0.2557765	0.2498956	
4.9368	0.2003509	0.205853	0.4213683	0.4135739	0.2556819	0.2499829	
4.9374	0.2003499	0.2058547	0.4213034	0.4136267	0.2555853	0.2500714	
4.938	0.2003487	0.2058564	0.4212374	0.4136806	0.2554869	0.2501612	
4.9386	0.2003473	0.2058584	0.4211705	0.4137354	0.2553865	0.2502524	
4.9392	0.2003458	0.2058606	0.4211025	0.4137914	0.255284	0.2503449	
4.9398	0.2003441	0.2058631	0.4210334	0.4138484	0.2551795	0.2504387	
4.9404	0.2003421	0.2058659	0.4209633	0.4139065	0.2550729	0.2505338	
4.941	0.20034	0.205869	0.420892	0.4139658	0.2549641	0.2506304	
4.9416	0.2003375	0.2058725	0.4208196	0.4140262	0.254853	0.2507283	
4.9422	0.2003348	0.2058764	0.4207461	0.4140878	0.2547396	0.2508278	
4.9428	0.2003317	0.2058806	0.4206714	0.4141507	0.2546238	0.2509287	
4.9434	0.2003284	0.2058853	0.4205955	0.4142148	0.2545056	0.251031	
4.944	0.2003247	0.2058904	0.4205184	0.4142802	0.2543849	0.2511349	
4.9446	0.2003205	0.2058962	0.42044	0.414347	0.2542616	0.2512403	
4.9452	0.200316	0.2059025	0.4203604	0.4144151	0.2541357	0.2513473	
4.9458	0.2003109	0.2059093	0.4202794	0.4144846	0.2540071	0.2514558	
4.9464	0.2003054	0.2059167	0.4201971	0.4145556	0.2538756	0.251566	
4.947	0.2002994	0.205925	0.4201135	0.4146281	0.2537413	0.2516778	
4.9476	0.2002929	0.2059338	0.4200285	0.414702	0.253604	0.2517914	
4.9482	0.2002857	0.2059435	0.4199421	0.4147775	0.2534637	0.2519065	
4.9488	0.2002779	0.2059541	0.4198542	0.4148547	0.2533201	0.2520235	
4.9494	0.2002694	0.2059655	0.4197648	0.4149335	0.2531734	0.2521421	
4.95	0.2002602	0.2059779	0.4196739	0.415014	0.2530233	0.2522625	
4.9506	0.2002502	0.2059912	0.4195815	0.4150963	0.2528698	0.2523848	
4.9512	0.2002394	0.2060057	0.4194874	0.4151803	0.2527127	0.2525089	
4.9518	0.2002276	0.2060213	0.4193918	0.4152663	0.252552	0.2526349	
4.9524	0.200215	0.2060382	0.4192945	0.4153541	0.2523875	0.2527627	
4.953	0.2002013	0.2060563	0.4191955	0.415444	0.2522191	0.2528925	
4.9536	0.2001866	0.2060759	0.4190947	0.4155358	0.2520468	0.2530242	
4.9542	0.2001706	0.206097	0.4189921	0.4156298	0.2518703	0.2531579	
4.9548	0.2001535	0.2061197	0.4188877	0.415726	0.2516896	0.2532937	
4.9554	0.2001349	0.206144	0.4187815	0.4158244	0.2515045	0.2534315	
4.956	0.2001151	0.2061702	0.4186733	0.4159251	0.2513148	0.2535713	
4.9566	0.2000937	0.2061983	0.4185632	0.4160282	0.2511205	0.2537132	
4.9572	0.2000706	0.2062284	0.418451	0.4161337	0.2509214	0.2538572	
4.9578	0.2000459	0.2062608	0.4183367	0.4162419	0.2507174	0.2540034	
4.9584	0.2000192	0.2062954	0.4182204	0.4163526	0.2505082	0.2541518	
4.959	0.1999906	0.2063326	0.4181019	0.4164661	0.2502938	0.2543023	
4.9596	0.1999599	0.2063725	0.4179812	0.4165823	0.250074	0.254455	
4.9602	0.1999269	0.2064151	0.4178582	0.4167014	0.2498485	0.2546099	
4.9608	0.1998915	0.2064609	0.417733	0.4168236	0.2496174	0.254767	
4.9614	0.1998534	0.2065099	0.4176053	0.4169488	0.2493804	0.2549264	
4.962	0.1998125	0.2065623	0.4174753	0.4170772	0.2491373	0.2550879	
4.9626	0.1997686	0.2066185	0.4173429	0.4172089	0.248888	0.2552518	
4.9632	0.1997214	0.2066785	0.4172079	0.4173439	0.2486322	0.2554177	
4.9638	0.1996708	0.2067429	0.4170704	0.4174824	0.24837	0.2555859	
4.9644	0.1996164	0.2068117	0.4169304	0.4176245	0.2481011	0.2557562	
4.965	0.1995578	0.2068854	0.4167877	0.4177703	0.2478254	0.2559287	
4.9656	0.199495	0.2069643	0.4166425	0.4179198	0.2475428	0.2561031	
4.9662	0.1994275	0.2070486	0.4164946	0.4180732	0.2472531	0.2562796	
4.9668	0.1993549	0.2071389	0.416344	0.4182306	0.2469563	0.256458	
4.9674	0.1992768	0.2072354	0.4161909	0.418392	0.2466523	0.2566382	
4.968	0.1991928	0.2073387	0.4160351	0.4185575	0.2463411	0.2568201	
4.9686	0.1991025	0.2074491	0.4158767	0.4187272	0.2460227	0.2570036	
4.9692	0.1990054	0.2075671	0.4157157	0.4189011	0.2456972	0.2571885	
4.9698	0.1989008	0.2076933	0.4155523	0.4190792	0.2453646	0.2573746	
4.9704	0.1987883	0.207828	0.4153864	0.4192617	0.2450251	0.2575617	
4.971	0.1986672	0.2079719	0.4152183	0.4194483	0.244679	0.2577496	
4.9716	0.1985369	0.2081255	0.415048	0.4196393	0.2443265	0.2579379	
4.9722	0.1983966	0.2082893	0.4148757	0.4198343	0.2439681	0.2581266	
4.9728	0.1982457	0.208464	0.4147015	0.4200335	0.2436044	0.258315	
4.9734	0.1980833	0.20865	0.4145257	0.4202366	0.2432358	0.258503	
4.974	0.1979087	0.2088478	0.4143485	0.4204435	0.2428631	0.25869	
4.9746	0.197721	0.2090581	0.4141702	0.420654	0.2424872	0.2588757	
4.9752	0.1975194	0.2092811	0.4139912	0.4208678	0.2421091	0.2590596	
4.9758	0.197303	0.2095174	0.4140148	0.4208446	0.2418547	0.2592413	
4.9764	0.1972732	0.2095333	0.4140331	0.4208201	0.2418706	0.2592043	
4.977	0.1972378	0.2095542	0.4140481	0.4207999	0.2418914	0.2591743	
4.9776	0.1972006	0.2095802	0.4140606	0.4207833	0.2419081	0.2591502	
4.9782	0.1971617	0.2096104	0.4140709	0.4207696	0.2419214	0.2591308	
4.9788	0.1971214	0.2096442	0.4140795	0.4207582	0.2419321	0.2591152	
4.9794	0.1970799	0.2096809	0.4140867	0.4207486	0.2419406	0.2591027	
4.98	0.1970371	0.2097201	0.4140929	0.4207404	0.2419474	0.2590927	
4.9806	0.1969933	0.2097614	0.4140982	0.4207334	0.2419528	0.2590846	
4.9812	0.1969483	0.2098047	0.4141029	0.4207273	0.2419572	0.2590782	
4.9818	0.1969023	0.2098497	0.414107	0.4207218	0.2419606	0.259073	
4.9824	0.1968553	0.2098961	0.4141107	0.420717	0.2419633	0.2590688	
4.983	0.1968072	0.209944	0.414114	0.4207126	0.2419655	0.2590656	
4.9836	0.1967582	0.2099931	0.4141171	0.4207085	0.2419672	0.2590629	
4.9842	0.1967082	0.2100434	0.41412	0.4207048	0.2419686	0.2590608	
4.9848	0.1966571	0.2100947	0.4141227	0.4207013	0.2419697	0.2590592	
4.9854	0.1966051	0.2101472	0.4141253	0.420698	0.2419705	0.2590578	
4.986	0.1965521	0.2102006	0.4141279	0.4206948	0.2419711	0.2590568	
4.9866	0.1964981	0.2102551	0.4141303	0.4206917	0.2419717	0.259056	
4.9872	0.1964431	0.2103104	0.4141328	0.4206887	0.241972	0.2590554	
4.9878	0.1963871	0.2103667	0.4141351	0.4206859	0.2419723	0.2590549	
4.9884	0.1963301	0.2104239	0.4141375	0.420683	0.2419725	0.2590545	
4.989	0.196272	0.210482	0.4141398	0.4206802	0.2419727	0.2590542	
4.9896	0.196213	0.2105409	0.4141421	0.4206774	0.2419728	0.259054	
4.9902	0.196153	0.2106007	0.4141444	0.4206746	0.2419729	0.2590539	
4.9908	0.1960919	0.2106613	0.4141466	0.4206718	0.2419729	0.2590538	
4.9914	0.1960299	0.2107227	0.4141489	0.420669	0.241973	0.2590537	
4.992	0.1959668	0.210785	0.4141512	0.4206662	0.241973	0.2590537	
4.9926	0.1959027	0.210848	0.4141534	0.4206635	0.241973	0.2590537	
4.9932	0.1958376	0.2109118	0.4141557	0.4206607	0.241973	0.2590537	
4.9938	0.1957715	0.2109764	0.414156	0.4206608	0.2419715	0.2590538	
4.9944	0.1957017	0.2110446	0.4141588	0.4206574	0.2419686	0.259056	
4.995	0.1956339	0.2111102	0.4141615	0.420654	0.2419693	0.2590556	
4.9956	0.195565	0.2111767	0.4141641	0.4206507	0.2419699	0.2590553	
4.9962	0.195495	0.211244	0.4141667	0.4206474	0.2419705	0.2590551	
4.9968	0.1954239	0.211312	0.4141693	0.4206441	0.2419709	0.2590549	
4.9974	0.1953517	0.2113809	0.4141719	0.4206409	0.2419712	0.2590548	
4.998	0.1952784	0.2114505	0.4141746	0.4206376	0.2419715	0.2590547	
4.9986	0.195204	0.2115207	0.4141772	0.4206344	0.2419716	0.2590547	
4.9992	0.1951286	0.2115918	0.4141799	0.4206312	0.2419717	0.2590546	
4.9998	0.195052	0.2116635	0.4141825	0.4206279	0.2419718	0.2590546	
5.0004	0.1949744	0.211736	0.4141831	0.420628	0.2419702	0.2590546	
5.001	0.1948925	0.2118125	0.4141863	0.4206241	0.241967	0.2590571	
5.0016	0.1948133	0.2118858	0.4141895	0.4206201	0.2419677	0.2590566	
5.0022	0.1947327	0.2119598	0.4141926	0.4206162	0.2419685	0.2590562	
5.0028	0.1946508	0.2120347	0.4141958	0.4206123	0.2419691	0.2590559	
5.0034	0.1945678	0.2121104	0.414199	0.4206084	0.2419695	0.2590556	
5.004	0.1944834	0.2121868	0.4142022	0.4206045	0.2419698	0.2590555	
5.0046	0.1943979	0.212264	0.4142054	0.4206007	0.2419701	0.2590553	
5.0052	0.194311	0.212342	0.4142086	0.4205967	0.2419703	0.2590552	
5.0058	0.1942229	0.2124208	0.4142119	0.4205927	0.2419703	0.2590551	
5.0064	0.1941334	0.2125004	0.4142153	0.4205887	0.2419703	0.259055	
5.007	0.1940426	0.2125807	0.4142159	0.4205886	0.2419683	0.2590549	
5.0076	0.1939465	0.212666	0.4142199	0.4205838	0.2419647	0.2590577	
5.0082	0.1938538	0.2127472	0.4142239	0.4205788	0.2419654	0.2590572	
5.0088	0.1937593	0.2128292	0.4142279	0.4205739	0.2419662	0.2590566	
5.0094	0.1936633	0.2129123	0.4142319	0.420569	0.2419668	0.2590562	
5.01	0.1935656	0.2129964	0.4142359	0.4205641	0.2419673	0.2590558	
5.0106	0.1934663	0.2130814	0.41424	0.4205591	0.2419676	0.2590555	
5.0112	0.1933653	0.2131673	0.4142442	0.4205541	0.2419679	0.2590553	
5.0118	0.1932626	0.2132543	0.4142484	0.420549	0.241968	0.259055	
5.0124	0.1931582	0.2133422	0.4142528	0.4205438	0.241968	0.2590548	
5.013	0.193052	0.2134311	0.4142572	0.4205384	0.2419679	0.2590547	
5.0136	0.192944	0.2135211	0.4142588	0.4205372	0.2419658	0.2590545	
5.0142	0.1928294	0.2136168	0.4142642	0.420531	0.2419618	0.2590576	
5.0148	0.1927186	0.2137079	0.4142694	0.4205245	0.2419624	0.2590569	
5.0154	0.1926054	0.2138003	0.4142748	0.420518	0.2419632	0.2590562	
5.016	0.1924901	0.2138939	0.4142803	0.4205115	0.2419638	0.2590557	
5.0166	0.1923725	0.2139888	0.4142858	0.4205048	0.2419642	0.2590553	
5.0172	0.1922527	0.2140848	0.4142914	0.420498	0.2419645	0.2590549	
5.0178	0.1921306	0.2141822	0.4142973	0.4204911	0.2419646	0.2590545	
