Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
5.3226	2.274841	304.3116	16.28508	307.4002	2.305542	309.2497	
5.3232	2.274369	304.3119	16.25392	307.4049	2.305008	309.2393	
5.3238	2.273897	304.3121	16.22282	307.4095	2.304476	309.2289	
5.3244	2.273427	304.3123	16.19179	307.4141	2.303945	309.2185	
5.325	2.272958	304.3126	16.16082	307.4186	2.303416	309.2082	
5.3256	2.27249	304.3128	16.12993	307.423	2.302887	309.1978	
5.3262	2.272023	304.3131	16.0991	307.4274	2.30236	309.1875	
5.3268	2.271557	304.3133	16.06834	307.4317	2.301833	309.1772	
5.3274	2.271092	304.3136	16.03764	307.4359	2.301308	309.167	
5.328	2.270628	304.3138	16.00702	307.4401	2.300785	309.1567	
5.3286	2.270165	304.3141	15.97646	307.4442	2.300262	309.1465	
5.3292	2.269703	304.3143	15.94596	307.4482	2.29974	309.1363	
5.3298	2.269242	304.3145	15.91554	307.4521	2.29922	309.1261	
5.3304	2.268782	304.3148	15.88518	307.456	2.2987	309.116	
5.331	2.268323	304.315	15.85488	307.4598	2.298182	309.1058	
5.3316	2.267865	304.3153	15.82465	307.4636	2.297665	309.0957	
5.3322	2.267408	304.3155	15.79449	307.4672	2.297149	309.0857	
5.3328	2.266952	304.3158	15.7644	307.4708	2.296634	309.0756	
5.3334	2.266497	304.316	15.73436	307.4743	2.296121	309.0656	
5.334	2.266043	304.3163	15.7044	307.4778	2.295608	309.0555	
5.3346	2.26559	304.3165	15.6745	307.4812	2.295097	309.0455	
5.3352	2.265139	304.3167	15.64466	307.4845	2.294587	309.0356	
5.3358	2.264688	304.317	15.61489	307.4877	2.294078	309.0256	
5.3364	2.264238	304.3172	15.58519	307.4909	2.29357	309.0157	
5.337	2.263789	304.3175	15.55555	307.494	2.293063	309.0058	
5.3376	2.263341	304.3177	15.52597	307.497	2.292557	308.9959	
5.3382	2.262895	304.318	15.49646	307.4999	2.292053	308.986	
5.3388	2.262448	304.3182	15.46702	307.5028	2.291549	308.9762	
5.3394	2.262004	304.3185	15.43763	307.5056	2.291046	308.9663	
5.34	2.26156	304.3187	15.40831	307.5083	2.290545	308.9565	
5.3406	2.261117	304.3189	15.37906	307.511	2.290045	308.9468	
5.3412	2.260675	304.3192	15.34987	307.5136	2.289546	308.937	
5.3418	2.260234	304.3194	15.32074	307.5161	2.289047	308.9273	
5.3424	2.259794	304.3197	15.29168	307.5185	2.288551	308.9176	
5.343	2.259354	304.3199	15.26268	307.5209	2.288055	308.9079	
5.3436	2.258917	304.3202	15.23374	307.5232	2.28756	308.8982	
5.3442	2.258479	304.3204	15.20486	307.5254	2.287066	308.8885	
5.3448	2.258043	304.3206	15.17605	307.5275	2.286574	308.8789	
5.3454	2.257608	304.3209	15.1473	307.5296	2.286082	308.8693	
5.346	2.257174	304.3211	15.11862	307.5316	2.285592	308.8597	
5.3466	2.25674	304.3214	15.08999	307.5335	2.285103	308.8502	
5.3472	2.256308	304.3216	15.06143	307.5354	2.284615	308.8406	
5.3478	2.255876	304.3219	15.03293	307.5372	2.284127	308.8311	
5.3484	2.255446	304.3221	15.00449	307.5389	2.283641	308.8216	
5.349	2.255017	304.3224	14.97612	307.5405	2.283156	308.8121	
5.3496	2.254588	304.3226	14.9478	307.5421	2.282673	308.8026	
5.3502	2.25416	304.3228	14.91955	307.5435	2.28219	308.7932	
5.3508	2.253734	304.3231	14.89136	307.545	2.281708	308.7838	
5.3514	2.253308	304.3233	14.86323	307.5463	2.281227	308.7744	
5.352	2.252883	304.3236	14.83516	307.5475	2.280748	308.765	
5.3526	2.252459	304.3238	14.80716	307.5487	2.280269	308.7556	
5.3532	2.252036	304.3241	14.77921	307.5498	2.279792	308.7463	
5.3538	2.251614	304.3243	14.75132	307.5509	2.279315	308.737	
5.3544	2.251193	304.3246	14.7235	307.5518	2.27884	308.7277	
5.355	2.250772	304.3248	14.69573	307.5527	2.278365	308.7184	
5.3556	2.250353	304.325	14.66803	307.5536	2.277892	308.7092	
5.3562	2.249935	304.3253	14.64039	307.5543	2.27742	308.6999	
5.3568	2.249517	304.3255	14.6128	307.555	2.276948	308.6907	
5.3574	2.249101	304.3257	14.58528	307.5555	2.276478	308.6815	
5.358	2.248686	304.326	14.55782	307.5561	2.276009	308.6723	
5.3586	2.248271	304.3262	14.53041	307.5565	2.275541	308.6632	
5.3592	2.247857	304.3264	14.50307	307.5569	2.275074	308.6541	
5.3598	2.247445	304.3266	14.47578	307.5571	2.274608	308.6449	
5.3604	2.247033	304.3268	14.44856	307.5573	2.274143	308.6358	
5.361	2.246622	304.327	14.42139	307.5575	2.273679	308.6268	
5.3616	2.246212	304.3272	14.39428	307.5576	2.273215	308.6177	
5.3622	2.245803	304.3275	14.36723	307.5576	2.272753	308.6087	
5.3628	2.245394	304.3277	14.34024	307.5575	2.272293	308.5997	
5.3634	2.244987	304.3279	14.31331	307.5573	2.271833	308.5907	
5.364	2.24458	304.3281	14.28644	307.5571	2.271374	308.5817	
5.3646	2.244174	304.3283	14.25962	307.5568	2.270916	308.5728	
5.3652	2.24377	304.3285	14.23287	307.5564	2.270459	308.5638	
5.3658	2.243366	304.3287	14.20617	307.5559	2.270003	308.5549	
5.3664	2.242963	304.3289	14.17953	307.5554	2.269548	308.546	
5.367	2.242561	304.3292	14.15295	307.5547	2.269094	308.5371	
5.3676	2.24216	304.3294	14.12642	307.554	2.268641	308.5283	
5.3682	2.241759	304.3296	14.09996	307.5533	2.26819	308.5194	
5.3688	2.24136	304.3298	14.07355	307.5524	2.267739	308.5106	
5.3694	2.240962	304.33	14.04719	307.5515	2.267289	308.5018	
5.37	2.240564	304.3302	14.0209	307.5505	2.26684	308.493	
5.3706	2.240168	304.3304	13.99466	307.5494	2.266392	308.4843	
5.3712	2.239772	304.3307	13.96848	307.5483	2.265945	308.4756	
5.3718	2.239377	304.3309	13.94235	307.5471	2.265499	308.4668	
5.3724	2.238982	304.3311	13.91629	307.5457	2.265054	308.4581	
5.373	2.238589	304.3313	13.89028	307.5444	2.264611	308.4495	
5.3736	2.238197	304.3315	13.86432	307.5429	2.264168	308.4408	
5.3742	2.237805	304.3317	13.83842	307.5414	2.263725	308.4322	
5.3748	2.237415	304.3319	13.81258	307.5398	2.263284	308.4235	
5.3754	2.237025	304.3322	13.78679	307.5381	2.262845	308.4149	
5.376	2.236636	304.3324	13.76106	307.5363	2.262405	308.4063	
5.3766	2.236248	304.3326	13.73539	307.5345	2.261967	308.3978	
5.3772	2.235861	304.3328	13.70977	307.5326	2.26153	308.3892	
5.3778	2.235474	304.333	13.68421	307.5306	2.261094	308.3807	
5.3784	2.235088	304.3332	13.6587	307.5285	2.260659	308.3722	
5.379	2.234704	304.3334	13.63325	307.5264	2.260225	308.3637	
5.3796	2.23432	304.3336	13.60785	307.5241	2.259791	308.3552	
5.3802	2.233938	304.3339	13.58251	307.5219	2.259359	308.3467	
5.3808	2.233555	304.3341	13.55722	307.5195	2.258928	308.3383	
5.3814	2.233174	304.3343	13.53199	307.517	2.258497	308.3299	
5.382	2.232793	304.3345	13.50681	307.5145	2.258068	308.3215	
5.3826	2.232414	304.3347	13.48169	307.5119	2.257639	308.3131	
5.3832	2.232035	304.3349	13.45662	307.5092	2.257212	308.3047	
5.3838	2.231657	304.3351	13.4316	307.5065	2.256785	308.2964	
5.3844	2.23128	304.3354	13.40664	307.5037	2.25636	308.2881	
5.385	2.230904	304.3356	13.38173	307.5008	2.255935	308.2798	
5.3856	2.230528	304.3358	13.35688	307.4978	2.255511	308.2715	
5.3862	2.230153	304.336	13.33208	307.4948	2.255088	308.2632	
5.3868	2.229779	304.3362	13.30734	307.4917	2.254667	308.2549	
5.3874	2.229406	304.3364	13.28265	307.4885	2.254245	308.2467	
5.388	2.229034	304.3366	13.25801	307.4852	2.253826	308.2385	
5.3886	2.228663	304.3369	13.23342	307.4818	2.253406	308.2303	
5.3892	2.228292	304.3371	13.20889	307.4784	2.252988	308.2221	
5.3898	2.227923	304.3373	13.18441	307.4749	2.252571	308.214	
5.3904	2.227554	304.3375	13.15999	307.4713	2.252154	308.2058	
5.391	2.227185	304.3377	13.13562	307.4677	2.251739	308.1977	
5.3916	2.226818	304.3379	13.1113	307.464	2.251324	308.1896	
5.3922	2.226452	304.3381	13.08703	307.4601	2.250911	308.1815	
5.3928	2.226086	304.3383	13.06282	307.4563	2.250498	308.1734	
5.3934	2.225721	304.3386	13.03865	307.4523	2.250086	308.1653	
5.394	2.225357	304.3388	13.01454	307.4483	2.249676	308.1573	
5.3946	2.224993	304.339	12.99049	307.4442	2.249266	308.1493	
5.3952	2.224631	304.3392	12.96648	307.44	2.248856	308.1413	
5.3958	2.22427	304.3394	12.94253	307.4357	2.248448	308.1333	
5.3964	2.223909	304.3396	12.91862	307.4314	2.248041	308.1253	
5.397	2.223549	304.3398	12.89477	307.4269	2.247634	308.1174	
5.3976	2.223189	304.3401	12.87098	307.4225	2.247229	308.1094	
5.3982	2.222831	304.3403	12.84723	307.4179	2.246824	308.1015	
5.3988	2.222473	304.3405	12.82353	307.4133	2.24642	308.0936	
5.3994	2.222116	304.3407	12.79989	307.4086	2.246018	308.0858	
5.4	2.22176	304.3409	12.77629	307.4038	2.245616	308.0779	
5.4006	2.221405	304.3411	12.75275	307.3989	2.245215	308.07	
5.4012	2.22105	304.3413	12.72926	307.394	2.244815	308.0622	
5.4018	2.220696	304.3416	12.70582	307.389	2.244415	308.0544	
5.4024	2.220343	304.3418	12.68243	307.3839	2.244017	308.0466	
5.403	2.219991	304.342	12.65909	307.3787	2.243619	308.0388	
5.4036	2.219639	304.3422	12.6358	307.3735	2.243223	308.0311	
5.4042	2.219289	304.3424	12.61256	307.3682	2.242827	308.0233	
5.4048	2.218939	304.3426	12.58937	307.3628	2.242432	308.0156	
5.4054	2.21859	304.3428	12.56623	307.3574	2.242038	308.0079	
5.406	2.218241	304.343	12.54315	307.3518	2.241645	308.0002	
5.4066	2.217893	304.3432	12.52011	307.3462	2.241253	307.9925	
5.4072	2.217547	304.3434	12.49712	307.3405	2.240861	307.9848	
5.4078	2.217201	304.3436	12.47418	307.3348	2.240471	307.9772	
5.4084	2.216855	304.3438	12.45127	307.3291	2.240084	307.9696	
5.409	2.216513	304.3439	12.42833	307.323	2.239689	307.9619	
5.4096	2.216171	304.3441	12.40553	307.3172	2.239266	307.9544	
5.4102	2.215822	304.3443	12.38279	307.3114	2.238874	307.9468	
5.4108	2.21548	304.3445	12.3601	307.3057	2.238485	307.9393	
5.4114	2.215139	304.3447	12.33745	307.3	2.238109	307.9317	
5.412	2.2148	304.3449	12.31479	307.294	2.237745	307.9241	
5.4126	2.214463	304.3451	12.29224	307.2882	2.237352	307.9165	
5.4132	2.21412	304.3452	12.26974	307.2824	2.236982	307.9089	
5.4138	2.213781	304.3454	12.24729	307.2767	2.23661	307.9014	
5.4144	2.213444	304.3456	12.22488	307.2711	2.236236	307.894	
5.415	2.213107	304.3458	12.20253	307.2654	2.235859	307.8865	
5.4156	2.212772	304.3459	12.18022	307.2598	2.235482	307.879	
5.4162	2.212438	304.3461	12.15796	307.2542	2.235103	307.8716	
5.4168	2.212103	304.3463	12.13576	307.2487	2.234725	307.8641	
5.4174	2.21177	304.3464	12.11352	307.2428	2.234357	307.8567	
5.418	2.211437	304.3465	12.09142	307.2371	2.233961	307.8492	
5.4186	2.2111	304.3467	12.06936	307.2315	2.233593	307.8419	
5.4192	2.210766	304.3469	12.04735	307.2259	2.233224	307.8345	
5.4198	2.210434	304.3471	12.02539	307.2204	2.232853	307.8272	
5.4204	2.210105	304.3473	12.00347	307.2149	2.23248	307.8199	
5.421	2.209777	304.3474	11.9816	307.2094	2.232107	307.8125	
5.4216	2.209449	304.3476	11.95978	307.204	2.231735	307.8052	
5.4222	2.209121	304.3477	11.93801	307.1985	2.231363	307.7979	
5.4228	2.208795	304.3479	11.91621	307.1928	2.231	307.7906	
5.4234	2.208469	304.348	11.89454	307.1873	2.230612	307.7834	
5.424	2.208138	304.3482	11.87292	307.1818	2.23025	307.7761	
5.4246	2.207811	304.3484	11.85134	307.1763	2.229888	307.7689	
5.4252	2.207487	304.3485	11.82981	307.1709	2.229524	307.7617	
5.4258	2.207164	304.3487	11.80832	307.1655	2.229158	307.7545	
5.4264	2.206841	304.3489	11.78689	307.1602	2.228792	307.7474	
5.427	2.20652	304.349	11.76549	307.1549	2.228427	307.7402	
5.4276	2.206199	304.3492	11.74415	307.1496	2.228062	307.733	
5.4282	2.205879	304.3493	11.72285	307.1443	2.227699	307.7259	
5.4288	2.205559	304.3494	11.70153	307.1387	2.227345	307.7187	
5.4294	2.20524	304.3495	11.68033	307.1333	2.226965	307.7116	
5.43	2.204916	304.3497	11.65917	307.1279	2.226611	307.7045	
5.4306	2.204596	304.3499	11.63806	307.1226	2.226257	307.6974	
5.4312	2.204278	304.35	11.617	307.1173	2.225901	307.6904	
5.4318	2.203962	304.3502	11.59598	307.112	2.225545	307.6833	
5.4324	2.203647	304.3503	11.57501	307.1068	2.225188	307.6763	
5.433	2.203333	304.3505	11.55409	307.1016	2.22483	307.6693	
5.4336	2.203019	304.3506	11.53321	307.0964	2.224474	307.6623	
5.4342	2.202705	304.3507	11.5123	307.0909	2.224127	307.6553	
5.4348	2.202393	304.3508	11.49152	307.0856	2.223755	307.6483	
5.4354	2.202075	304.351	11.47078	307.0803	2.223408	307.6413	
5.436	2.201761	304.3512	11.45009	307.0751	2.223062	307.6344	
5.4366	2.20145	304.3513	11.42944	307.0699	2.222713	307.6275	
5.4372	2.20114	304.3515	11.40883	307.0647	2.222363	307.6206	
5.4378	2.200831	304.3517	11.38827	307.0596	2.222012	307.6137	
5.4384	2.200523	304.3518	11.36776	307.0545	2.221662	307.6069	
5.439	2.200215	304.3519	11.34729	307.0494	2.221313	307.6	
5.4396	2.199908	304.352	11.32679	307.044	2.220973	307.5931	
5.4402	2.199602	304.3521	11.30642	307.0388	2.220607	307.5863	
5.4408	2.19929	304.3523	11.28609	307.0336	2.220268	307.5795	
5.4414	2.198982	304.3525	11.2658	307.0285	2.219927	307.5727	
5.442	2.198677	304.3526	11.24556	307.0234	2.219585	307.5659	
5.4426	2.198373	304.3528	11.22536	307.0183	2.219242	307.5592	
5.4432	2.198071	304.3529	11.2052	307.0133	2.218899	307.5524	
5.4438	2.197768	304.3531	11.18509	307.0083	2.218555	307.5457	
5.4444	2.197467	304.3532	11.16502	307.0033	2.218212	307.5389	
5.445	2.197166	304.3533	11.145	306.9983	2.21787	307.5322	
5.4456	2.196865	304.3534	11.12495	306.993	2.217538	307.5255	
5.4462	2.196565	304.3535	11.10501	306.9879	2.21718	307.5188	
5.4468	2.19626	304.3537	11.08512	306.9828	2.216847	307.5121	
5.4474	2.195958	304.3538	11.06528	306.9778	2.216515	307.5055	
5.448	2.195661	304.354	11.04548	306.9729	2.216181	307.4988	
5.4486	2.195363	304.3541	11.02572	306.9679	2.215845	307.4922	
5.4492	2.195067	304.3543	11.006	306.963	2.215509	307.4856	
5.4498	2.194772	304.3544	10.98633	306.9581	2.215173	307.479	
5.4504	2.194476	304.3545	10.96669	306.9532	2.214838	307.4724	
5.451	2.194182	304.3546	10.94704	306.9481	2.214513	307.4659	
5.4516	2.193888	304.3547	10.9275	306.943	2.214162	307.4593	
5.4522	2.193589	304.3549	10.908	306.938	2.213836	307.4527	
5.4528	2.193294	304.355	10.88854	306.9331	2.21351	307.4462	
5.4534	2.193001	304.3552	10.86913	306.9283	2.213182	307.4398	
5.454	2.19271	304.3553	10.84976	306.9234	2.212853	307.4333	
5.4546	2.192419	304.3555	10.83043	306.9186	2.212524	307.4268	
5.4552	2.19213	304.3556	10.81114	306.9138	2.212194	307.4203	
5.4558	2.19184	304.3557	10.79189	306.909	2.211866	307.4139	
5.4564	2.191552	304.3558	10.77262	306.9039	2.211546	307.4074	
5.457	2.191263	304.3559	10.75346	306.899	2.211201	307.401	
5.4576	2.190971	304.3561	10.73435	306.8941	2.210883	307.3946	
5.4582	2.190681	304.3562	10.71528	306.8893	2.210563	307.3882	
5.4588	2.190394	304.3564	10.69624	306.8845	2.210242	307.3818	
5.4594	2.190109	304.3565	10.67725	306.8798	2.209919	307.3755	
5.46	2.189824	304.3567	10.6583	306.875	2.209596	307.3691	
5.4606	2.18954	304.3568	10.63939	306.8703	2.209273	307.3628	
5.4612	2.189256	304.3569	10.62052	306.8657	2.208951	307.3564	
5.4618	2.188973	304.357	10.6017	306.861	2.208629	307.3501	
5.4624	2.188691	304.3571	10.58284	306.856	2.208317	307.3438	
5.463	2.188409	304.3572	10.5641	306.8512	2.207979	307.3375	
5.4636	2.188122	304.3574	10.5454	306.8464	2.207668	307.3312	
5.4642	2.187839	304.3575	10.52675	306.8417	2.207355	307.325	
5.4648	2.187558	304.3577	10.50813	306.837	2.207041	307.3188	
5.4654	2.187279	304.3578	10.48955	306.8324	2.206726	307.3125	
5.466	2.187	304.3579	10.47101	306.8278	2.20641	307.3063	
5.4666	2.186722	304.3581	10.45252	306.8232	2.206094	307.3001	
5.4672	2.186445	304.3582	10.43406	306.8186	2.205779	307.2939	
5.4678	2.186168	304.3583	10.41557	306.8137	2.205473	307.2878	
5.4684	2.185892	304.3584	10.3972	306.809	2.205142	307.2816	
5.469	2.18561	304.3585	10.37887	306.8043	2.204836	307.2754	
5.4696	2.185332	304.3587	10.36058	306.7997	2.20453	307.2693	
5.4702	2.185057	304.3588	10.34233	306.7951	2.204222	307.2632	
5.4708	2.184783	304.359	10.32411	306.7906	2.203912	307.2571	
5.4714	2.184511	304.3591	10.30594	306.786	2.203603	307.2511	
5.472	2.184238	304.3592	10.28781	306.7815	2.203293	307.245	
5.4726	2.183966	304.3593	10.26971	306.777	2.202984	307.2389	
5.4732	2.183695	304.3594	10.25159	306.7722	2.202684	307.2328	
5.4738	2.183424	304.3595	10.23358	306.7676	2.202359	307.2268	
5.4744	2.183148	304.3597	10.21561	306.763	2.202059	307.2208	
5.475	2.182876	304.3598	10.19767	306.7585	2.20176	307.2148	
5.4756	2.182606	304.36	10.17978	306.754	2.201458	307.2088	
5.4762	2.182338	304.3601	10.16193	306.7495	2.201154	307.2028	
5.4768	2.18207	304.3603	10.14411	306.7451	2.20085	307.1969	
5.4774	2.181803	304.3604	10.12633	306.7407	2.200547	307.1909	
5.478	2.181537	304.3605	10.10859	306.7363	2.200244	307.185	
5.4786	2.181271	304.3606	10.09082	306.7316	2.19995	307.179	
5.4792	2.181005	304.3607	10.07316	306.727	2.199631	307.1731	
5.4798	2.180735	304.3608	10.05555	306.7225	2.199337	307.1671	
5.4804	2.180468	304.361	10.03797	306.7181	2.199043	307.1613	
5.481	2.180203	304.3611	10.02042	306.7137	2.198747	307.1554	
5.4816	2.17994	304.3613	10.00292	306.7093	2.19845	307.1496	
5.4822	2.179678	304.3614	9.985453	306.705	2.198152	307.1437	
5.4828	2.179416	304.3615	9.968023	306.7007	2.197854	307.1378	
5.4834	2.179155	304.3616	9.950632	306.6964	2.197557	307.132	
5.484	2.178894	304.3617	9.93321	306.6917	2.197269	307.1262	
5.4846	2.178634	304.3618	9.915899	306.6873	2.196956	307.1204	
5.4852	2.178369	304.3619	9.898627	306.6829	2.196668	307.1146	
5.4858	2.178107	304.3621	9.881392	306.6785	2.19638	307.1088	
5.4864	2.177848	304.3622	9.864195	306.6742	2.196089	307.1031	
5.487	2.17759	304.3623	9.847034	306.67	2.195798	307.0973	
5.4876	2.177333	304.3625	9.829911	306.6657	2.195506	307.0916	
5.4882	2.177077	304.3626	9.812824	306.6615	2.195215	307.0858	
5.4888	2.176821	304.3627	9.795774	306.6573	2.194923	307.0801	
5.4894	2.176565	304.3628	9.778761	306.653	2.194632	307.0744	
5.49	2.176309	304.3629	9.761718	306.6485	2.194351	307.0687	
5.4906	2.176055	304.3629	9.744784	306.6442	2.194044	307.063	
5.4912	2.175795	304.3631	9.727888	306.6399	2.193763	307.0573	
5.4918	2.175539	304.3632	9.711028	306.6356	2.193481	307.0516	
5.4924	2.175285	304.3634	9.694205	306.6314	2.193197	307.046	
5.493	2.175033	304.3635	9.677418	306.6272	2.192912	307.0404	
5.4936	2.174781	304.3636	9.660666	306.623	2.192627	307.0348	
5.4942	2.17453	304.3637	9.643951	306.6189	2.192341	307.0292	
5.4948	2.17428	304.3638	9.627273	306.6147	2.192056	307.0236	
5.4954	2.174029	304.3639	9.610562	306.6103	2.191781	307.0179	
5.496	2.17378	304.364	9.593962	306.606	2.19148	307.0124	
5.4966	2.173525	304.3641	9.577398	306.6017	2.191204	307.0068	
5.4972	2.173274	304.3643	9.56087	306.5976	2.190928	307.0013	
5.4978	2.173025	304.3644	9.544377	306.5934	2.19065	306.9958	
5.4984	2.172778	304.3645	9.527921	306.5893	2.190371	306.9903	
5.499	2.172532	304.3647	9.511498	306.5852	2.190091	306.9848	
5.4996	2.172286	304.3648	9.495112	306.5811	2.189811	306.9793	
5.5002	2.17204	304.3649	9.478761	306.5771	2.189531	306.9738	
5.5008	2.171794	304.365	9.462378	306.5727	2.189261	306.9683	
5.5014	2.17155	304.3651	9.446102	306.5685	2.188966	306.9628	
5.502	2.1713	304.3652	9.429864	306.5644	2.188696	306.9574	
5.5026	2.171054	304.3653	9.41366	306.5603	2.188425	306.952	
5.5032	2.17081	304.3654	9.397491	306.5562	2.188152	306.9466	
5.5038	2.170568	304.3656	9.381357	306.5522	2.187878	306.9412	
5.5044	2.170326	304.3657	9.365257	306.5482	2.187604	306.9358	
5.505	2.170085	304.3658	9.349193	306.5442	2.18733	306.9304	
5.5056	2.169844	304.3659	9.333162	306.5402	2.187055	306.925	
5.5062	2.169604	304.366	9.3171	306.5359	2.18679	306.9196	
5.5068	2.169364	304.3661	9.301145	306.5318	2.186501	306.9143	
5.5074	2.169119	304.3662	9.285225	306.5278	2.186236	306.9089	
5.508	2.168878	304.3663	9.26934	306.5237	2.185971	306.9036	
5.5086	2.168638	304.3665	9.253489	306.5198	2.185703	306.8983	
5.5092	2.168401	304.3666	9.237671	306.5158	2.185435	306.8931	
5.5098	2.168164	304.3667	9.221888	306.5119	2.185166	306.8878	
5.5104	2.167928	304.3668	9.206138	306.508	2.184896	306.8825	
5.511	2.167692	304.3669	9.190422	306.5041	2.184628	306.8772	
5.5116	2.167456	304.367	9.174674	306.4999	2.184368	306.8719	
5.5122	2.167221	304.3671	9.159033	306.4959	2.184083	306.8667	
5.5128	2.166981	304.3672	9.143426	306.4919	2.183824	306.8615	
5.5134	2.166744	304.3673	9.127852	306.488	2.183564	306.8563	
5.514	2.16651	304.3674	9.112312	306.4841	2.183302	306.8511	
5.5146	2.166277	304.3676	9.096806	306.4802	2.183039	306.8459	
5.5152	2.166045	304.3677	9.081332	306.4763	2.182775	306.8407	
5.5158	2.165813	304.3678	9.065892	306.4725	2.182511	306.8355	
5.5164	2.165582	304.3679	9.050486	306.4687	2.182247	306.8303	
5.517	2.165351	304.368	9.035045	306.4646	2.181993	306.8251	
5.5176	2.16512	304.368	9.01971	306.4606	2.181714	306.8199	
5.5182	2.164885	304.3681	9.00441	306.4567	2.18146	306.8148	
5.5188	2.164652	304.3683	8.989142	306.4529	2.181205	306.8097	
5.5194	2.164423	304.3684	8.973907	306.4491	2.180948	306.8046	
5.52	2.164195	304.3685	8.958705	306.4453	2.18069	306.7996	
5.5206	2.163967	304.3686	8.943535	306.4415	2.180431	306.7945	
5.5212	2.16374	304.3687	8.928398	306.4378	2.180172	306.7894	
5.5218	2.163513	304.3688	8.913294	306.4341	2.179914	306.7844	
5.5224	2.163286	304.3689	8.898155	306.43	2.179665	306.7793	
5.523	2.163061	304.369	8.883121	306.4261	2.17939	306.7742	
5.5236	2.16283	304.3691	8.868121	306.4223	2.179142	306.7692	
5.5242	2.162602	304.3692	8.853154	306.4185	2.178892	306.7642	
5.5248	2.162377	304.3693	8.838219	306.4148	2.17864	306.7592	
5.5254	2.162153	304.3694	8.823315	306.4111	2.178387	306.7542	
5.526	2.16193	304.3695	8.808443	306.4074	2.178133	306.7493	
5.5266	2.161708	304.3696	8.793603	306.4037	2.17788	306.7443	
5.5272	2.161486	304.3697	8.778795	306.4001	2.177626	306.7393	
5.5278	2.161263	304.3698	8.763952	306.3961	2.177382	306.7343	
5.5284	2.161041	304.3699	8.749214	306.3923	2.177113	306.7294	
5.529	2.160815	304.37	8.734509	306.3885	2.176869	306.7244	
5.5296	2.160592	304.3701	8.719836	306.3848	2.176624	306.7195	
